Date;GOOGL;FB;AAPL;AMZN;WMT;COST;KO;MCD;BLK;JPM;BRK-A;BLDR;GM;TSLA;UNP;PFE;HRTX;XOM;CVX;PLUG
2017-09-20;0.004628199235610531;0.011018666842190772;-0.010093415245416293;-0.005587129161070625;-0.00012474602385137423;0.0034169220304920422;-0.008235827332942924;0.00400578372804028;0.008544411653209627;0.014992982454696602;0.01136238279095414;0.004265673094156597;0.008303053638363922;-0.018421072708933006;0.00542753459973544;0.007571549923431009;-0.03594772443649541;0.0027479543768673675;0.010845986984815648;-0.024291474528160495
2017-09-21;0.011090638702693223;-0.0046956380208332815;-0.01329949921406115;-0.0004939137875493715;0.00498941667724595;0.008792014223523603;-0.0010926407101072844;0.012476259004763568;0.0008288230614168501;0.003825723870235498;0.0015815881326353143;0.009708728874782357;0.0;0.005093899337602847;0.01761060056433217;0.0036181742392664695;0.037288148524397435;0.002615833179693716;-0.002403422998256466;0.1535269180007306
2017-09-22;-0.005653217727483506;-0.008620162540006637;-0.027342809256619804;-0.010604222976040578;-0.008439869774747755;-0.012459331434062082;-0.0056879966471389265;-0.0061924705361335874;-0.003910501147998069;0.002540735402240646;-0.004755422452128122;0.006009638529910877;0.011322661343236673;-0.02243273887212971;0.0018262378326281414;0.0011092022307139793;-0.009803958845400862;-0.009566364312366349;0.001634851483484523;-0.09712229629683633
2017-09-25;-0.003521545292530015;-0.005698849553150809;-0.010228242455060155;-0.012174703788865537;-0.012141710202952072;-0.00043500353066960873;0.0011000932061879798;-0.002580586917855343;0.005680879989868659;-0.002006281078504757;-0.0028668867287946487;0.03942651472139325;0.022646295341633316;-0.03639934778863818;0.002170138946377964;-0.005540089074456911;0.009901028117592858;0.003888579451166052;0.007044065535848132;0.035856539645922725
2017-09-26;-0.002937899547354239;-0.028007594772593625;0.011934083742762391;-0.004023983034038281;0.0015205619534499615;0.011689391664543747;0.004175793993604016;-0.01400896828170839;0.007279187808721721;-0.007724085709799655;0.0011741940675764617;0.0022989032416267374;0.0034835334443794608;-0.006286284318369306;0.0038978310050408194;-0.010863592857909277;0.019607855359147885;0.008496817637734244;0.004776913269282312;0.003846150319251729
2017-09-27;0.00645890078595901;0.008510601194433809;0.013308764584971655;0.0026547184968110926;0.004807657502738261;0.010939700730435709;-0.004815001370502503;-0.01753603515625002;-0.0008891046486606546;0.012689298964556617;0.002046035805626678;0.011467823937290289;-0.0004959200807244102;-0.0029349679583026145;-0.0015530655979809627;-0.007321824562674828;0.06089736104873844;0.0022302107200793397;-0.002801611584088093;-0.003831414124593202
2017-09-28;0.014330578850554776;0.012296616154156004;0.0005851517302009057;0.004071714505867519;-0.005288317534985043;-0.00012161390840104147;-0.017594084677384214;0.017262779298421682;0.0085107606722572;0.006528325884156638;0.005870342011230267;-0.002267517548905529;0.004217270234526671;-0.028636829608416292;0.0049256799931856055;0.0005673451463703572;-0.0271902644311387;0.009148199645854227;-0.0024689334053100698;0.026923143934218574
2017-09-29;0.010196078431372602;0.005299508018995924;-0.004418693082579805;0.008667241114199031;-0.0018987534921380833;-0.003465722137703686;0.004253468752956957;0.00864492067794509;0.006787330316742057;-0.0030337200255531327;-0.0035161489107188304;0.011931765904604985;0.001976329840893687;0.005825640450068725;-0.0031817245134497796;0.010490503782208283;-0.00931680550624292;0.0037976871054630212;0.0;-0.018726662661472826
2017-10-02;0.009989673306482816;0.015163167273761546;0.006853258579445631;0.00405163440416989;-0.012048154300903113;0.006223333193686065;0.0042353683487275084;-0.009586658367703782;0.006134856149051959;0.004931726928207425;0.0003601309567116129;0.00786082544610922;0.011094598939991984;0.00193055858543989;-0.0046583930646749705;0.0008418180743372528;0.0376175194338797;-0.007810585435436002;-0.006400955976107348;-0.0038167904198678215
2017-10-03;-0.008291935277024431;-0.012194389085322888;-0.0016206405348272446;-0.006224066390041472;0.01193838622540766;0.008489019954021959;-0.004217505658750009;0.004807692307692291;0.003774601657108523;0.011068238750586046;0.011640042327426547;-0.010027871728419013;0.051450882631313366;-0.019327302639638777;-0.0031201301691909933;0.009812085968612161;0.03323269907937876;0.0013530209867462784;0.00566916056081368;0.06896554559079537
2017-10-04;0.004340828700678978;0.0031305302406572366;-0.0024673049644616807;-0.003956135727916199;0.005581565416612477;-0.006553700990133193;0.0055728933704541905;0.0005103785075259992;0.0031818624739798906;0.004853880117891229;0.0035945363048166534;0.019696138010891984;0.005333941278608423;0.04569811969154891;-0.007563859698999087;0.004442071073360365;-0.005847975394087768;0.004790558556748481;0.0063204462948107665;0.00716845204299954
2017-10-05;0.00105989982235144;-0.003827410635725337;0.003579950370946605;0.01654769669543077;-0.001261492094813188;0.003812896562990664;0.008867162619586644;0.002996883346398471;0.01710101220073601;-0.013360770924809584;0.0005372492836677178;-0.019315693446984028;0.012687498757033344;0.013523088231205627;-0.005081049700408458;-0.008291979933441884;0.0;-0.0009780174580686918;-0.003140406955868369;-0.014234862159271389
2017-10-06;0.0074116943384603395;0.006324668226397989;0.005123936842980292;0.005814448091172597;-0.004926100778936404;-0.04136018681482756;-0.0026367597519332264;0.008137309310005003;0.012800931499563406;0.016145865122477288;0.006013960980848498;-0.017445209077390667;0.003189052045155627;-0.00814598632752439;0.003257926807926914;0.0030658329895911773;-0.02058825773351336;0.0006117893002504093;0.004257130804527387;0.057761764235525925
2017-10-09;0.015306122448979664;0.014390584130644202;0.005420380275369174;0.018039415482850485;0.009139391112714002;-0.012515757818641893;0.0035250021935140374;0.006495136633900334;0.0010335486378960645;-0.006048220900332635;0.001530085755969024;0.02691874257433957;0.02247951505878576;-0.009770637419575068;-0.00131649572287873;0.0019449910503599455;0.0;0.0008560559826089609;-0.005171688224962279;0.037542625457196
2017-10-10;0.00030149526931522175;0.0017371340883562958;0.0016045183487407577;0.0034533372694467435;0.04000000383868918;-0.008534465223691723;0.0010976781097258304;0.0005012331981000262;-0.0035705914027091;-0.005156765725259471;-0.0016343352519008203;-0.006692740501446526;0.005773976088802479;-0.008151003751418973;0.0018454968167944674;0.008874063845805358;0.0;0.006109482189315729;0.009033622132865071;-0.039473647060816464
2017-10-11;-0.00628957082528081;-0.0060693818020682855;-0.0005766778117296534;-0.005418005429579598;0.022980182860013354;0.01047089935109713;0.006140407968501238;0.00757712716249781;0.023205612520237562;0.0038358153648541116;0.003914590747331026;-0.01796741742952579;0.00022076222855127448;0.020444049237313466;-0.011491206654331121;-0.0002748614198896382;-0.015015015359025496;-0.0021859689553862527;0.006841195508065168;0.006849308357518069
2017-10-12;0.014964055201938331;0.003838346460151687;0.0024363972548462343;0.005588767861619992;0.01324184314188881;0.003623598565615671;0.0021795656450100953;0.012989506997895361;0.00421940928270037;0.004853880117891229;-0.0024459411556185806;0.009148076015205175;-0.007284724545589927;-0.002656242622895655;0.004170744613724686;0.003024527983378711;-0.009146318415812038;0.0018256315700915238;-0.006039772051276704;-0.05442179684239734
2017-10-13;0.0052497991264623955;0.004866440732984145;0.0024303780568568634;0.010222612600559566;0.006301061082341297;-0.0028504273272964564;0.005872128326483761;0.008957552033086902;0.009474810431985281;-0.01870503224810882;-0.00415763476777653;0.00169975565404612;0.006893430068465989;0.01141815309630867;0.010516037234896025;-0.0030154077981119354;-0.04923078096829925;0.005102731269562399;0.010971415943921814;0.039568393757721365
2017-10-16;0.0005153249286982131;0.005996013624792518;0.007465055833850931;0.0014299924939487063;0.003942532185845504;0.012450811438605713;-0.00281083390519421;0.006020100404596773;-0.008074763904928894;0.009007048080445834;0.005566657151013343;-0.0124435077435332;0.010821592130670243;-0.009020180236902764;-0.016003514258628004;-0.000549873978921922;0.0;-0.0003627028583806924;0.0004173588945752815;-0.031141920180267513
2017-10-17;-0.0021691138643016306;0.0012608241949521037;0.011906301174685163;-0.00282612310007313;-0.012474033358905623;-0.0023842694890862104;0.008889849455929966;-0.0031431592407350495;0.0012378497615475048;0.017957270320688057;0.004258339247693366;-0.006300040593974154;0.0006554244919563246;-0.00805630517406064;-0.028261645930041324;-0.011554370302856998;-0.009708713293337445;-0.0008464292310437216;0.003254397788392316;-0.02142855135761923
2017-10-18;0.0035833254018244887;0.011104041600744852;0.004005503783564679;0.003659535772534195;0.007602357027823414;-0.0010063123403105667;-0.0025789584146337363;0.002243482423571752;0.0004400307081451338;0.0008157625298628179;-0.004540636042402846;-0.01383283952976111;-0.011353721974364017;0.01441966670996897;0.01326142881106196;0.00890617175500985;0.013071882795547163;0.003993729178552563;-0.006903450119606247;-0.029197052345843022
2017-10-19;-0.006231133840099323;-0.009736774866298759;-0.02287743554940247;-0.01909302679990421;0.0;-0.010702574839059342;-0.0008619029445994242;0.0032065706310995257;-0.007184284038289412;-0.00978093804939506;-0.004312869389276441;0.002337756093036658;-0.011704920353027948;-0.001151792737318802;-0.006859844119054936;-0.009931051525516765;-0.01935485101515244;-0.007352948614794963;-0.011222813652935537;-0.04887222189706075
2017-10-20;0.002289114499097966;0.0032584882414945504;-0.0008931380519836551;0.0035656861584596466;0.005223411959046853;0.011645677982452973;0.004528852792910376;0.008503125925953148;0.03331225431418128;0.02150423176654037;0.004563279857397573;0.02157439343809764;0.016759776536312776;-0.008071738968104869;0.026538200502959075;0.011423848960927518;-0.013157882353605488;0.006071645528410441;0.004658674090560089;0.007905130890387913
2017-10-23;-0.0018569039668882015;-0.0017094190983351076;0.0017878729213054445;-0.006844331452102614;0.008545010124805685;0.011826161340984243;-0.0042937044885669184;-0.006757098922997584;-0.026133686043480986;0.0023167139379696167;0.006175030165377349;0.0273972334300725;0.0008791410006010469;-0.007967394500947855;0.00044270078006936053;0.0;0.02999998728434239;0.0036210387119262055;0.000927414297154705;0.08627452263690949
2017-10-24;-0.01858372909517947;-0.01655247686642991;-0.003824374439733824;-0.017968421776672128;0.015456905886426675;0.0019272461724013645;-0.002587381281121348;-0.005057264092791058;0.0013836845125094754;0.003718170126064013;0.004514672686230181;0.007222175598144531;0.00812470189825154;-0.03166794121257832;0.0037167979552683583;0.004132229116470265;-0.006472454953393769;0.004810601545863102;0.0064016351787059556;-0.014440419540958982
2017-10-25;-0.00023312769260008803;-0.002321585305795293;0.003967051011650291;0.009287925696594534;-0.009471236262961091;-0.0009928248850430421;0.002377877525783667;-0.011194426396099355;-0.008227766619909094;0.013716487627708052;0.001931179775280789;-0.012134546251417966;-0.004574146921599076;-0.0061984324837450755;-0.002997675395693289;-0.0068586700105872644;-0.009772024005007096;-0.0011969610994947422;-0.004017436754664594;-0.003663000144099149
2017-10-26;0.012369788121181502;-0.003024950739585308;0.002039335019829336;0.002382430562212434;0.00922032102512671;0.009068364682404795;-0.0010782669444092674;0.004467264617706634;-0.0032508835197025965;0.0009876392505787646;-0.0037147362887681723;-0.013400322342986604;-0.011159783976285143;-0.026492377176258297;-0.012026888824988258;-0.003038731469835687;0.019736854901274414;-0.0009585884312227622;-0.0018487497538077768;-0.025735269303862496
2017-10-27;0.03256985235955501;0.01616284825972536;0.01310181017980483;0.07937122826206666;-0.005865150586308543;-0.010217921910055439;-0.004101870206407066;-0.0003046366025573066;0.003197953723257152;0.0007893619364494064;-0.005592880509339038;0.014148273849494686;-0.001106422628457393;-0.024498123724768228;0.04278552387279322;-0.015516703358675166;-0.051612915531281556;-0.0044380800574844725;-0.022310166299991496;0.03773581171086837
2017-10-30;-0.0017749503603536887;0.029342525348516446;0.02887818631050254;0.034844155411169586;-0.0022690827050956264;0.007400512554861072;-0.0028181457859338677;0.005545759536952577;0.0034621463877364533;-0.0029577348994891395;-0.0019455252918287869;-0.006138426890805682;-0.04652189859361555;-0.0017826775046618781;0.00394848999547337;-0.0028145967031014685;0.03401360588350877;0.008554205837020046;-0.025488669202440195;0.0
2017-10-31;0.003731164923610031;0.007307892767635105;0.024467597301664368;0.01277612999845501;-0.012281121231197178;-0.013272480291163236;-0.001739170240319332;0.007575757575757569;-0.007594693062802693;0.0023732374140448265;-0.00017721070352649804;0.006176339901745376;0.004414466140042261;0.003289665538121156;-0.0008549801205869345;-0.010725360812481433;0.042763196076383014;-0.000716731086488287;0.011310407351832197;0.054545489224520516
2017-11-01;0.0032138879855396763;0.009913015525988333;0.011733182205579507;-0.003246145704181691;0.002417673071575255;0.013325856679262005;-0.0037020508650690287;-0.0031879625822368585;0.0031586327281423188;-0.002663551989200652;0.00035448422545192315;0.01283479582907976;-0.011797324240888085;0.03753551225621776;-0.002310493505482847;-0.001141165027628066;-0.018927456373161622;-0.0031082143632721326;0.016164317630801284;0.0
2017-11-02;0.0035414197694974003;-0.009486706085483854;-0.019249950595548238;-0.006866261672407448;0.013896854125573066;0.010866175795342103;0.0013115054271259918;0.007663554568585695;-0.007987994437044121;-0.002274933046590877;-0.007795889440113446;-0.005509663006693977;0.013576732204687803;-0.09667413493913823;-0.0010292059435333956;0.007426391556939915;0.009646277600668274;0.0025182766040254823;-0.000773894797277852;-0.02068971697413624
2017-11-03;0.0026538810868774743;-0.007418543766020802;0.044417728843817894;-0.006066654361154944;0.00838239549163955;0.0026263234947241365;0.0034926837506141784;0.0060482332691298435;0.008094962763002256;0.0022801201673097182;0.009639285714285739;-0.04210517194775065;-0.016166299659892913;-0.002099081208704723;0.015111205613326906;0.005103553027750118;-0.012738841509227883;-0.002153113737573875;-0.006281694632907064;0.02464794851300267
2017-11-06;0.006089643333433203;-0.004071592140527547;-0.009367844154094862;0.016496356685384184;0.004493389586193164;0.009990249470413382;-0.001305228881829823;0.005357106526692634;0.011664494823916183;0.00237386614630819;-0.010856069529782575;0.02139959006899117;-0.007042235863993995;0.025041735589137692;-0.007527759399245326;0.003949123574483737;0.054838734288369384;-0.0014384454545837144;-0.0009525511530473763;-0.010309268214748757
2017-11-07;0.0005243054436425698;0.010864709161802377;0.00893431913062881;0.014055777376507983;-0.006150698206503491;-0.0036188545987440035;-0.010890873484247776;0.007104868267589826;-0.00739427372307444;-0.007696850281069478;0.0070450237814254635;0.014156285513028166;-0.003546045245556906;-0.019478875089294356;-0.0024713933456904646;-0.00814825425861121;-0.01223246227970265;0.005282050370854607;0.01742215878464548;0.10763886474348983
