Date;GOOGL;FB;AAPL;AMZN;WMT;COST;KO;MCD;BLK;JPM;BRK-A;BLDR;GM;TSLA;UNP;PFE;HRTX;XOM;CVX;PLUG
2020-10-07;1459.31005859375;259.2099914550781;114.62000274658203;3135.0;141.25999450683594;360.4700012207031;49.02000045776367;225.5800018310547;584.3200073242188;98.95999908447266;319000.0;34.189998626708984;30.850000381469727;419.8699951171875;201.0800018310547;34.402278900146484;14.720000267028809;33.63999938964844;72.16999816894531;16.530000686645508
2020-10-08;1465.449951171875;259.75;116.25;3224.989990234375;141.50999450683594;364.79998779296875;49.709999084472656;226.08999633789062;595.3599853515625;100.51000213623047;321125.0;34.310001373291016;31.899999618530273;438.44000244140625;204.88999938964844;34.724857330322266;15.970000267028809;33.880001068115234;74.38999938964844;19.020000457763672
2020-10-09;1492.8599853515625;264.5199890136719;115.27999877929688;3210.0;141.66000366210938;366.0;50.66999816894531;226.94000244140625;610.5999755859375;102.0;323709.0;34.33000183105469;32.29999923706055;430.1300048828125;204.63999938964844;34.94307327270508;15.819999694824219;35.68000030517578;75.86000061035156;17.799999237060547
2020-10-12;1538.0;270.20001220703125;120.05999755859375;3349.93994140625;143.02000427246094;371.0;50.84000015258789;224.80999755859375;615.3699951171875;101.0999984741211;324650.0;34.400001525878906;32.36000061035156;442.0;208.67999267578125;34.819732666015625;15.90999984741211;34.540000915527344;73.62999725341797;18.8799991607666
2020-10-13;1577.010009765625;277.5799865722656;125.2699966430664;3467.989990234375;144.67999267578125;378.4200134277344;50.9900016784668;225.6999969482422;634.1699829101562;103.0;324000.0;34.310001373291016;32.130001068115234;443.3500061035156;205.52000427246094;34.7912712097168;15.329999923706055;34.72999954223633;74.73999786376953;17.299999237060547
2020-10-14;1574.5999755859375;277.6199951171875;121.0;3447.0;146.39999389648438;382.8900146484375;50.04999923706055;228.41000366210938;641.8300170898438;101.02999877929688;319088.0;34.380001068115234;32.08000183105469;449.7799987792969;203.61000061035156;35.113853454589844;15.710000038146973;34.060001373291016;73.27999877929688;17.399999618530273
2020-10-15;1544.5;267.6000061035156;118.72000122070312;3292.010009765625;143.08999633789062;376.4599914550781;49.400001525878906;226.14999389648438;634.0900268554688;99.0999984741211;314750.0;33.400001525878906;30.989999771118164;450.30999755859375;202.16000366210938;34.75332260131836;15.460000038146973;33.70000076293945;71.81999969482422;16.81999969482422
2020-10-16;1561.8299560546875;267.3800048828125;121.27999877929688;3363.22998046875;145.39999389648438;380.5;49.9900016784668;229.77000427246094;652.0399780273438;101.41000366210938;319000.0;34.279998779296875;32.880001068115234;454.44000244140625;209.3699951171875;35.1707763671875;15.489999771118164;34.369998931884766;73.5199966430664;17.479999542236328
2020-10-19;1575.9300537109375;265.5299987792969;119.95999908447266;3299.610107421875;145.10000610351562;382.0299987792969;50.029998779296875;229.5500030517578;658.25;101.5999984741211;318819.0;33.619998931884766;33.5;446.239990234375;208.38999938964844;36.45161437988281;15.380000114440918;34.099998474121094;73.11000061035156;16.170000076293945
2020-10-20;1523.1099853515625;263.05999755859375;116.19999694824219;3222.280029296875;144.11000061035156;377.69000244140625;49.88999938964844;226.74000549316406;636.6199951171875;100.30999755859375;316184.0;32.75;33.959999084472656;431.75;206.5500030517578;35.92979049682617;15.319999694824219;33.65999984741211;71.91000366210938;16.440000534057617
2020-10-21;1569.8499755859375;279.55999755859375;116.66999816894531;3212.5;143.83999633789062;378.55999755859375;49.959999084472656;227.22999572753906;646.5800170898438;100.36000061035156;313500.0;33.56999969482422;36.099998474121094;422.70001220703125;200.0500030517578;35.436431884765625;15.489999771118164;33.5099983215332;71.12999725341797;16.25
2020-10-22;1585.0;279.8699951171875;117.44999694824219;3189.8701171875;144.19000244140625;377.3500061035156;51.16999816894531;227.75999450683594;635.0;99.31999969482422;314680.0;32.75;35.900001525878906;441.9200134277344;193.99000549316406;35.180267333984375;15.520000457763672;33.18000030517578;70.87999725341797;15.079999923706055
2020-10-23;1615.050048828125;278.79998779296875;116.38999938964844;3191.0;143.97000122070312;375.6099853515625;51.0;230.41000366210938;637.8699951171875;103.5;318672.0;32.61000061035156;37.4900016784668;421.8399963378906;185.02000427246094;35.986717224121094;16.639999389648438;34.970001220703125;73.93000030517578;15.170000076293945
2020-10-26;1615.0;283.1600036621094;114.01000213623047;3198.739990234375;142.83999633789062;366.67999267578125;50.34000015258789;226.77999877929688;630.0;102.6500015258789;314850.0;31.81999969482422;36.27000045776367;411.6300048828125;186.52999877929688;35.92979049682617;16.34000015258789;33.61000061035156;71.7300033569336;14.670000076293945
2020-10-27;1588.9300537109375;278.760009765625;115.48999786376953;3224.93994140625;142.0500030517578;368.7699890136719;49.810001373291016;224.47000122070312;620.3200073242188;100.51000213623047;311630.0;31.489999771118164;35.54999923706055;423.760009765625;184.47999572753906;35.14231491088867;16.440000534057617;33.150001525878906;70.41999816894531;14.75
2020-10-28;1550.010009765625;278.7900085449219;115.05000305175781;3249.300048828125;140.9600067138672;367.3299865722656;49.0;218.38999938964844;602.6900024414062;97.5;304720.0;30.209999084472656;33.72999954223633;416.4800109863281;175.7899932861328;34.91461181640625;15.510000228881836;32.099998474121094;67.69000244140625;14.300000190734863
2020-10-29;1517.02001953125;276.54998779296875;112.37000274658203;3201.27001953125;140.0;363.2300109863281;47.72999954223633;214.69000244140625;600.2100219726562;96.12000274658203;300420.0;30.399999618530273;34.5099983215332;409.9599914550781;172.8300018310547;33.66223907470703;15.380000114440918;31.40999984741211;66.12999725341797;14.920000076293945
2020-10-30;1667.43994140625;274.5;111.05999755859375;3157.75;139.17999267578125;361.1300048828125;47.810001373291016;213.60000610351562;597.5800170898438;97.91000366210938;300060.0;32.0;34.459999084472656;406.8999938964844;175.2899932861328;33.43453598022461;16.0;32.40999984741211;69.9000015258789;14.649999618530273
2020-11-02;1623.5400390625;264.6000061035156;109.11000061035156;3061.739990234375;140.58999633789062;362.2200012207031;48.75;215.8800048828125;608.9600219726562;99.38999938964844;307500.0;31.209999084472656;35.119998931884766;394.0;179.72000122070312;34.08918380737305;16.399999618530273;33.13999938964844;70.69999694824219;14.399999618530273
2020-11-03;1630.760009765625;263.1600036621094;109.66000366210938;3018.530029296875;141.64999389648438;368.94000244140625;49.220001220703125;215.58999633789062;620.9000244140625;103.0199966430664;312300.0;34.220001220703125;35.099998474121094;409.7300109863281;181.5;34.563568115234375;16.610000610351562;34.4900016784668;73.16000366210938;16.1299991607666
2020-11-04;1705.5799560546875;281.0;114.13999938964844;3159.989990234375;141.57000732421875;374.0199890136719;49.43000030517578;215.0;628.2899780273438;101.0;310194.0;32.439998626708984;35.310001373291016;430.6199951171875;189.6199951171875;35.16128921508789;16.200000762939453;33.27000045776367;70.77999877929688;16.329999923706055
2020-11-05;1770.449951171875;291.8999938964844;117.94999694824219;3319.969970703125;144.0;382.4800109863281;49.7599983215332;216.07000732421875;661.02001953125;101.05999755859375;314269.0;34.70000076293945;36.900001525878906;428.29998779296875;189.6199951171875;35.341556549072266;17.329999923706055;33.369998931884766;71.9000015258789;17.649999618530273
2020-11-06;1751.3399658203125;293.95001220703125;118.31999969482422;3304.639892578125;144.36000061035156;381.8800048828125;49.650001525878906;216.0;666.0599975585938;105.02999877929688;312250.0;34.650001525878906;37.5;436.1000061035156;191.25;34.52561569213867;17.270000457763672;33.099998474121094;72.5;18.5
2020-11-09;1795.97998046875;289.8699951171875;120.5;3231.030029296875;148.0;388.25;52.5;226.7899932861328;685.1199951171875;113.16000366210938;333000.0;35.86000061035156;38.720001220703125;439.5;200.0;39.715370178222656;17.1299991607666;36.41999816894531;80.0;19.450000762939453
2020-11-10;1729.77001953125;273.1000061035156;115.55000305175781;3095.02001953125;143.75;363.8800048828125;52.56999969482422;215.75;661.0700073242188;117.3499984741211;332000.0;33.22999954223633;39.75;420.0899963378906;198.86000061035156;38.37760925292969;17.260000228881836;37.04999923706055;81.13999938964844;21.190000534057617
2020-11-11;1748.4000244140625;273.4700012207031;117.19000244140625;3061.780029296875;146.9199981689453;369.67999267578125;53.93000030517578;214.80999755859375;670.7899780273438;116.88999938964844;342433.0;33.9900016784668;41.290000915527344;416.45001220703125;201.5800018310547;36.88804626464844;17.440000534057617;37.09000015258789;84.0999984741211;20.34000015258789
2020-11-12;1742.0;277.17999267578125;119.62000274658203;3159.949951171875;148.47999572753906;376.95001220703125;53.04999923706055;217.55999755859375;665.760009765625;112.52999877929688;337800.0;34.15999984741211;40.11000061035156;415.04998779296875;199.52999877929688;36.31878662109375;17.200000762939453;35.86000061035156;80.9800033569336;22.850000381469727
2020-11-13;1748.0;277.7200012207031;119.44000244140625;3122.0;148.94000244140625;376.5199890136719;53.25;213.75999450683594;660.0;114.69999694824219;338000.0;34.16999816894531;39.689998626708984;410.8500061035156;202.14999389648438;35.92979049682617;17.290000915527344;35.400001525878906;81.1500015258789;24.350000381469727
2020-11-16;1764.1400146484375;275.04998779296875;118.91999816894531;3093.199951171875;150.52999877929688;376.9100036621094;54.5;215.5;682.5;117.79000091552734;345000.0;36.02000045776367;41.77000045776367;408.92999267578125;206.5;35.92030334472656;18.489999771118164;37.59000015258789;86.23999786376953;23.649999618530273
2020-11-17;1767.8599853515625;277.67999267578125;119.55000305175781;3183.5400390625;150.5;387.32000732421875;53.65999984741211;215.60000610351562;676.4600219726562;115.38999938964844;347000.0;35.25;41.849998474121094;460.1700134277344;205.11000061035156;36.4900016784668;18.280000686645508;37.810001373291016;86.4000015258789;22.059999465942383
2020-11-18;1756.6400146484375;274.5199890136719;118.61000061035156;3134.0;149.86000061035156;382.8900146484375;53.75;216.10000610351562;670.7999877929688;117.33999633789062;351900.0;34.58000183105469;42.189998626708984;448.3500061035156;205.13999938964844;36.93000030517578;18.969999313354492;39.02000045776367;87.37000274658203;23.3700008392334
2020-11-19;1733.22998046875;271.0199890136719;117.58999633789062;3105.31005859375;149.4600067138672;383.6099853515625;52.4900016784668;214.83999633789062;665.969970703125;114.18000030517578;343634.0;36.0;42.61000061035156;492.0;202.6199951171875;36.599998474121094;18.75;36.86000061035156;83.55000305175781;23.670000076293945
2020-11-20;1762.0;272.55999755859375;118.63999938964844;3117.02001953125;151.1699981689453;383.95001220703125;53.189998626708984;214.38999938964844;674.02001953125;114.43000030517578;343800.0;36.4900016784668;42.810001373291016;497.989990234375;204.85000610351562;36.70000076293945;18.229999542236328;37.349998474121094;85.72000122070312;24.100000381469727
2020-11-23;1740.219970703125;270.8900146484375;117.18000030517578;3116.699951171875;150.3699951171875;383.0;52.95000076293945;215.13999938964844;676.8800048828125;116.05000305175781;343500.0;36.08000183105469;43.959999084472656;503.5;205.1699981689453;37.029998779296875;18.649999618530273;37.5;87.44999694824219;24.950000762939453
2020-11-24;1727.5;268.489990234375;113.91000366210938;3100.5;151.74000549316406;383.69000244140625;53.13999938964844;219.00999450683594;694.6699829101562;120.06999969482422;349580.0;37.099998474121094;45.90999984741211;540.4000244140625;209.4600067138672;36.130001068115234;18.219999313354492;40.5099983215332;93.38999938964844;28.360000610351562
2020-11-25;1767.81005859375;278.1400146484375;115.55000305175781;3141.8701171875;151.25;385.7900085449219;53.06999969482422;219.97999572753906;698.1199951171875;121.37000274658203;350939.0;37.130001068115234;45.61000061035156;550.0599975585938;208.60000610351562;36.529998779296875;17.719999313354492;41.66999816894531;94.68000030517578;25.799999237060547
2020-11-27;1764.5400390625;277.3900146484375;116.56999969482422;3211.260009765625;152.14999389648438;390.4599914550781;53.11000061035156;219.02000427246094;706.75;122.0;350444.0;37.29999923706055;45.349998474121094;581.1599731445312;207.57000732421875;36.779998779296875;17.850000381469727;40.70000076293945;91.33000183105469;26.989999771118164
2020-11-30;1775.6500244140625;276.0299987792969;116.97000122070312;3208.47998046875;151.60000610351562;391.75;52.09000015258789;216.4600067138672;710.3099975585938;120.0;346000.0;37.810001373291016;44.959999084472656;602.2100219726562;206.47999572753906;37.95000076293945;18.559999465942383;39.79999923706055;90.01000213623047;27.329999923706055
2020-12-01;1766.6600341796875;279.1600036621094;121.01000213623047;3188.5;153.60000610351562;384.5;52.13999938964844;218.8800048828125;709.6699829101562;120.33999633789062;346480.0;38.400001525878906;44.779998779296875;597.5900268554688;205.6999969482422;39.400001525878906;17.690000534057617;38.959999084472656;89.27999877929688;25.920000076293945
2020-12-02;1795.3599853515625;285.3599853515625;122.0199966430664;3221.64990234375;152.0;385.4700012207031;51.900001525878906;214.0;715.0;119.69999694824219;344300.0;35.65999984741211;44.0;556.4400024414062;201.89999389648438;40.470001220703125;17.600000381469727;38.38999938964844;87.26000213623047;22.6299991607666
2020-12-03;1820.5400390625;286.25;123.5199966430664;3205.4599609375;150.27999877929688;378.0;51.900001525878906;210.94000244140625;718.3599853515625;121.8499984741211;345500.0;35.22999954223633;44.790000915527344;590.02001953125;204.52000427246094;40.97999954223633;17.459999084472656;40.06999969482422;90.58000183105469;24.34000015258789
2020-12-04;1820.219970703125;280.29998779296875;122.5999984741211;3198.2099609375;149.50999450683594;375.2099914550781;52.779998779296875;211.60000610351562;713.4199829101562;122.4800033569336;347000.0;35.95000076293945;44.400001525878906;591.010009765625;202.10000610351562;39.88999938964844;17.110000610351562;40.77000045776367;91.22000122070312;24.270000457763672
2020-12-07;1815.550048828125;279.19000244140625;122.30999755859375;3156.47998046875;148.4600067138672;374.2699890136719;53.7599983215332;208.52999877929688;702.7000122070312;121.1500015258789;344785.0;35.7400016784668;44.400001525878906;604.9199829101562;205.60000610351562;40.65999984741211;17.610000610351562;41.41999816894531;91.81999969482422;25.399999618530273
